samples,slides,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,labels
GTEX-WVJS-2626,GTEX-WVJS-2626,1.1099631856942496,0.1291339326825234,2.3447076486869394,0.5345990407906879,2.414911907360188,-0.9694783559855863,-1.6626255365455316,1.2277462213506332,0.735269736252839,2.5420670828454344,-1.6626255365455316,1.3818969011778914,1.5562502883226692,0.1291339326825234,-1.6626255365455316,-1.6626255365455316,-1.6626255365455316,0.1291339326825234,1.0454246645566785,0.28328461250978176,1.7046702934409426,1.472868679383618,-0.9694783559855863,-1.6626255365455316,1.472868679383618,-1.6626255365455316,-1.6626255365455316,-0.276331175425641,-0.9694783559855863,-0.9694783559855863,-1.6626255365455316,-1.6626255365455316,2.229194761565095,-1.6626255365455316,6
GTEX-WY7C-2026,GTEX-WY7C-2026,1.9358190114827762,-1.1776962977275982,2.0209768198230833,1.3072103520604021,2.7141240003830283,-0.07908400905948854,-0.26140556585344316,1.740074434356681,0.6140631715004568,1.1248887952664475,-1.8708434782875436,1.3872530597339385,1.4613610318876604,-1.8708434782875436,-1.8708434782875436,-0.4845491171676529,-0.7722311896194338,-1.8708434782875436,-0.7722311896194338,0.5270517945108271,0.9623698657686727,1.8427285884167643,0.32638109904867585,0.32638109904867585,1.5631437261976027,-1.1776962977275982,-1.8708434782875436,-1.8708434782875436,0.07506667076776977,-1.1776962977275982,-0.07908400905948854,-0.07908400905948854,-0.7722311896194338,-1.8708434782875436,6
GTEX-XMK1-1026,GTEX-XMK1-1026,-0.4416271117478312,-0.4416271117478312,2.1974302178674274,-1.5402394004159408,3.4770404363989833,-0.8470922198559955,2.309908201294118,2.288401996073154,-0.4416271117478312,1.9254965023837858,-1.5402394004159408,2.2209607152776214,-0.8470922198559955,-1.5402394004159408,-1.5402394004159408,-0.8470922198559955,-1.5402394004159408,-1.5402394004159408,-1.5402394004159408,1.6786364244522598,-0.8470922198559955,2.664453218975025,1.5508030529423749,-1.5402394004159408,0.9446672493720595,-0.8470922198559955,-1.5402394004159408,1.167810800686269,-0.8470922198559955,-1.5402394004159408,-0.15394503929605022,-0.15394503929605022,0.5392021412638951,-0.8470922198559955,6
GTEX-117YX-2326,GTEX-117YX-2326,-0.8144800740719608,2.276562379286355,-0.8144800740719608,-0.8144800740719608,1.750469283389576,-0.8144800740719608,0.5718142870479298,0.2841322145961489,-0.12133289351201547,-0.12133289351201547,-0.8144800740719608,-0.8144800740719608,0.9772793951560942,-0.8144800740719608,-0.8144800740719608,-0.8144800740719608,-0.8144800740719608,-0.8144800740719608,-0.8144800740719608,1.264961467607875,-0.8144800740719608,0.9772793951560942,3.174503972492314,0.7949578383621397,-0.8144800740719608,4.297507714284583,-0.8144800740719608,-0.8144800740719608,-0.8144800740719608,-0.8144800740719608,-0.8144800740719608,-0.8144800740719608,-0.12133289351201547,0.2841322145961489,7
GTEX-11GSO-2426,GTEX-11GSO-2426,-0.9523165003914643,3.3784168398948666,-0.9523165003914643,1.6867408292237942,2.481670704093682,-0.9523165003914643,1.6867408292237942,-0.9523165003914643,-0.9523165003914643,-0.9523165003914643,-0.9523165003914643,-0.9523165003914643,1.3502685926025813,-0.9523165003914643,-0.9523165003914643,-0.9523165003914643,-0.9523165003914643,-0.9523165003914643,-0.9523165003914643,0.4339778607284263,-0.9523165003914643,-0.9523165003914643,3.237338241634961,-0.9523165003914643,-0.9523165003914643,4.498721953174236,-0.9523165003914643,-0.9523165003914643,2.4149793295950097,-0.9523165003914643,-0.25916931983151903,-0.9523165003914643,-0.9523165003914643,0.9935936486638488,7
GTEX-11NSD-2226,GTEX-11NSD-2226,-0.9887170555900919,3.8633132083295254,-0.9887170555900919,-0.9887170555900919,1.7838716666496892,-0.9887170555900919,3.636255757694179,0.9571930934652213,-0.29556987503014664,-0.9887170555900919,-0.9887170555900919,-0.9887170555900919,1.090724486089744,-0.9887170555900919,-0.9887170555900919,-0.9887170555900919,-0.9887170555900919,0.9571930934652213,-0.9887170555900919,-0.9887170555900919,-0.9887170555900919,-0.9887170555900919,3.7474813928044037,-0.9887170555900919,-0.9887170555900919,5.2397939480010916,-0.9887170555900919,-0.9887170555900919,0.9571930934652213,-0.9887170555900919,-0.9887170555900919,-0.29556987503014664,-0.9887170555900919,0.10989523307801789,7
GTEX-11ZUS-0626,GTEX-11ZUS-0626,-0.875738495750253,2.952902900738842,-0.875738495750253,-0.875738495750253,2.6506220288659086,-0.875738495750253,1.7633188338650057,-0.875738495750253,-0.18259131519030766,0.22287379291785672,-0.875738495750253,-0.875738495750253,1.8968502264895282,-0.875738495750253,-0.875738495750253,-0.18259131519030766,-0.875738495750253,-0.875738495750253,-0.875738495750253,-0.875738495750253,-0.875738495750253,-0.18259131519030766,3.69897248275313,0.5105558653696377,-0.875738495750253,4.914221675147,-0.875738495750253,-0.875738495750253,0.5105558653696377,-0.18259131519030766,-0.875738495750253,-0.875738495750253,-0.875738495750253,-0.875738495750253,7
GTEX-12KS4-0326,GTEX-12KS4-0326,-0.9924200962422427,3.014913088990228,-0.9924200962422427,-0.9924200962422427,1.4054751765561277,-0.9924200962422427,1.7801686259975387,2.185633734105703,0.10619219242586708,-0.29927291568229736,-0.9924200962422427,-0.29927291568229736,0.7993393729858124,-0.9924200962422427,-0.9924200962422427,-0.9924200962422427,-0.9924200962422427,-0.9924200962422427,-0.9924200962422427,0.393874264877648,-0.9924200962422427,1.0870214454375933,3.402029058430196,-0.29927291568229736,-0.9924200962422427,4.568261534773285,-0.9924200962422427,-0.9924200962422427,1.310164996751803,-0.9924200962422427,-0.9924200962422427,-0.9924200962422427,-0.9924200962422427,-0.29927291568229736,7
GTEX-1314G-5013,GTEX-1314G-5013,-0.16891185846498474,0.9297004302031249,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,0.5242353220949606,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,2.396037498996552,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,0.5242353220949606,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,-0.16891185846498474,0.5242353220949606,7
GTEX-132AR-0126,GTEX-132AR-0126,-0.9454159823204779,1.4524792904778925,-0.9454159823204779,-0.9454159823204779,1.762634218781732,-0.9454159823204779,0.1531963063476319,1.0004941667348355,-0.9454159823204779,0.1531963063476319,-0.9454159823204779,-0.9454159823204779,-0.2522688017605325,-0.9454159823204779,-0.9454159823204779,2.1900782336086717,-0.9454159823204779,-0.9454159823204779,-0.9454159823204779,1.8877973617357382,-0.9454159823204779,0.6640219301136224,2.966607023107668,1.8271727399193034,0.1531963063476319,4.285692634534109,-0.9454159823204779,-0.9454159823204779,0.6640219301136224,-0.9454159823204779,-0.9454159823204779,-0.9454159823204779,-0.9454159823204779,-0.9454159823204779,7
GTEX-13O3P-0126,GTEX-13O3P-0126,-0.797850925717915,3.1911331208463594,-0.797850925717915,-0.797850925717915,2.197881347836076,-0.797850925717915,0.8115869867161855,-0.797850925717915,-0.797850925717915,0.5884434354019756,-0.797850925717915,-0.797850925717915,-0.797850925717915,-0.797850925717915,-0.797850925717915,-0.797850925717915,-0.797850925717915,-0.797850925717915,-0.797850925717915,1.6000443470804555,-0.797850925717915,-0.10470374515796971,3.797268924416675,2.197881347836076,-0.797850925717915,3.874977908743991,-0.797850925717915,-0.797850925717915,-0.797850925717915,-0.797850925717915,-0.797850925717915,-0.10470374515796971,-0.797850925717915,0.30076136295019473,7
GTEX-13PVQ-0126,GTEX-13PVQ-0126,-0.874900535414357,3.34460716976175,-0.874900535414357,-0.874900535414357,2.169621902309066,-0.874900535414357,0.9168589338136982,-0.874900535414357,-0.18175335485441163,-0.18175335485441163,-0.874900535414357,-0.874900535414357,0.5113938257055337,-0.874900535414357,-0.874900535414357,-0.874900535414357,-0.874900535414357,-0.874900535414357,-0.874900535414357,1.0710096136409564,-0.874900535414357,0.22371175325375284,3.7302696505737343,1.7641567942009018,-0.874900535414357,4.962829911751583,-0.874900535414357,-0.874900535414357,0.9168589338136982,-0.874900535414357,-0.874900535414357,-0.874900535414357,-0.874900535414357,-0.874900535414357,7
GTEX-145LU-0126,GTEX-145LU-0126,-0.7771002890939857,3.230232896138485,-0.7771002890939857,-0.7771002890939857,2.2674221486294375,-0.7771002890939857,1.4201242882422338,-0.7771002890939857,-0.7771002890939857,0.3215119995741241,-0.7771002890939857,-0.7771002890939857,0.3215119995741241,-0.7771002890939857,-0.7771002890939857,-0.7771002890939857,-0.7771002890939857,-0.7771002890939857,-0.7771002890939857,2.2186319844600053,-0.7771002890939857,-0.7771002890939857,3.5133591520544054,-0.7771002890939857,-0.7771002890939857,3.867290610047387,-0.7771002890939857,-0.7771002890939857,0.3215119995741241,-0.7771002890939857,-0.7771002890939857,-0.7771002890939857,-0.7771002890939857,1.1688098599613277,7
GTEX-14H4A-1126,GTEX-14H4A-1126,-0.8357848427047421,3.1531992038595322,-0.8357848427047421,-0.8357848427047421,2.2087375950186807,-0.8357848427047421,1.936803879535039,0.2628274459633675,-0.8357848427047421,-0.8357848427047421,-0.8357848427047421,-0.8357848427047421,0.5505095184151485,-0.8357848427047421,-0.8357848427047421,-0.8357848427047421,-0.8357848427047421,-0.1426376621447968,-0.8357848427047421,2.565412538957413,-0.8357848427047421,0.5505095184151485,3.570934404559511,-0.8357848427047421,-0.8357848427047421,4.70939260177482,-0.8357848427047421,-0.8357848427047421,-0.1426376621447968,-0.8357848427047421,-0.8357848427047421,-0.8357848427047421,-0.8357848427047421,-0.8357848427047421,7
GTEX-15SHV-2026,GTEX-15SHV-2026,-1.131563209700422,3.5223971404571013,-1.131563209700422,-1.131563209700422,1.6410255125393594,-1.131563209700422,2.5319984364292245,1.2663320630979487,-0.4384160291404766,0.947878331979414,-1.131563209700422,-0.032950921032312314,-0.032950921032312314,-1.131563209700422,-1.131563209700422,-1.131563209700422,-1.131563209700422,-0.4384160291404766,-1.131563209700422,2.003931006228728,-1.131563209700422,1.1710218832936237,3.473606976287669,-0.4384160291404766,-1.131563209700422,4.409700335458004,-1.131563209700422,-1.131563209700422,0.8143469393548912,-1.131563209700422,-1.131563209700422,-1.131563209700422,-1.131563209700422,-0.032950921032312314,7
GTEX-15SHW-0226,GTEX-15SHW-0226,-0.9906663118439023,2.998317734720372,-0.9906663118439023,-0.9906663118439023,2.1873875185040434,-0.9906663118439023,1.7173838892583078,1.7173838892583078,-0.9906663118439023,0.955243837211411,-0.9906663118439023,0.39562804927598827,-0.297519131283957,-0.9906663118439023,-0.9906663118439023,-0.9906663118439023,-0.9906663118439023,0.6187716005901981,-0.9906663118439023,0.6187716005901981,-0.9906663118439023,0.6187716005901981,2.859481289866156,-0.9906663118439023,-0.297519131283957,3.821518043528515,-0.9906663118439023,-0.9906663118439023,1.206558265492317,-0.9906663118439023,-0.9906663118439023,-0.9906663118439023,-0.9906663118439023,-0.297519131283957,7
GTEX-1B98T-0126,GTEX-1B98T-0126,-0.8877429323959143,3.172700078150505,-0.8877429323959143,-0.8877429323959143,2.4795528975905596,-0.8877429323959143,1.597163717392086,0.21086935627219555,-0.8877429323959143,0.21086935627219555,-0.8877429323959143,-0.8877429323959143,1.058167216659399,-0.8877429323959143,-0.8877429323959143,-0.8877429323959143,-0.19459575183596897,-0.8877429323959143,-0.8877429323959143,1.058167216659399,-0.8877429323959143,0.21086935627219555,3.223130931777397,-0.19459575183596897,-0.8877429323959143,5.088607976902019,-0.8877429323959143,-0.8877429323959143,0.7216949800381862,-0.8877429323959143,-0.8877429323959143,-0.8877429323959143,-0.8877429323959143,-0.8877429323959143,7
GTEX-1GZ4H-0526,GTEX-1GZ4H-0526,-1.0598951801533283,3.346824067110925,-1.0598951801533283,-1.0598951801533283,1.137329397182891,-1.0598951801533283,2.4058407226463983,1.137329397182891,-1.0598951801533283,-0.3667479995933829,-1.0598951801533283,-1.0598951801533283,1.2426899128407174,-1.0598951801533283,-1.0598951801533283,-1.0598951801533283,-1.0598951801533283,-1.0598951801533283,-1.0598951801533283,1.0195463615265077,-1.0598951801533283,0.32639918096656245,3.3221314545205534,1.3380000926450424,-1.0598951801533283,4.253310798888459,-1.0598951801533283,-1.0598951801533283,1.0195463615265077,-1.0598951801533283,-1.0598951801533283,-1.0598951801533283,-1.0598951801533283,2.0755990357758214,7
GTEX-1H1DF-1126,GTEX-1H1DF-1126,-1.0603265167046132,3.4283098530275264,-1.0603265167046132,-1.0603265167046132,2.3408708649575423,-0.3671793361446679,1.1368980606316061,1.712262205535168,-1.0603265167046132,-0.3671793361446679,-1.0603265167046132,-0.3671793361446679,1.1368980606316061,-1.0603265167046132,-1.0603265167046132,0.03828577196349649,-1.0603265167046132,0.03828577196349649,-1.0603265167046132,0.7314329525234418,-1.0603265167046132,-1.0603265167046132,2.1585493081635874,2.982724751129937,-1.0603265167046132,4.300965649004812,-1.0603265167046132,-1.0603265167046132,0.5491113957294872,-1.0603265167046132,-1.0603265167046132,-0.3671793361446679,-1.0603265167046132,-1.0603265167046132,7
GTEX-1IKJJ-2226,GTEX-1IKJJ-2226,-1.0995205263643208,3.2179675871719895,-1.0995205263643208,-1.0995205263643208,2.1963163396400085,-1.0995205263643208,1.6730681958754605,-0.0009082376962110868,-0.0009082376962110868,0.28677383475556983,-1.0995205263643208,-0.40637334580437545,0.6922389428637342,-1.0995205263643208,-1.0995205263643208,-1.0995205263643208,-1.0995205263643208,-0.0009082376962110868,-1.0995205263643208,1.203064566629725,-1.0995205263643208,0.5099173860697797,3.377816288113886,0.6922389428637342,-1.0995205263643208,4.966587563739427,-1.0995205263643208,-0.40637334580437545,-0.0009082376962110868,-1.0995205263643208,-1.0995205263643208,-1.0995205263643208,-1.0995205263643208,0.6922389428637342,7
GTEX-1IOXB-2726,GTEX-1IOXB-2726,-0.9224367672111798,3.047855146340942,-0.9224367672111798,-0.9224367672111798,1.5624698825768204,-0.9224367672111798,2.3734000987931494,-0.2292895866512345,-0.2292895866512345,0.8693227020168751,-0.9224367672111798,-0.9224367672111798,-0.9224367672111798,-0.9224367672111798,-0.9224367672111798,-0.9224367672111798,-0.2292895866512345,-0.9224367672111798,-0.9224367672111798,1.9107765768450362,-0.9224367672111798,1.2747878101250396,3.531910529042328,-0.9224367672111798,-0.9224367672111798,4.242349206712334,-0.9224367672111798,-0.9224367672111798,1.4754585055871907,-0.9224367672111798,-0.9224367672111798,-0.9224367672111798,-0.9224367672111798,-0.2292895866512345,7
GTEX-1KAFJ-0126,GTEX-1KAFJ-0126,-0.7925474414057607,2.6086499402563947,-0.7925474414057607,-0.7925474414057607,2.097824316490404,-0.7925474414057607,2.298495011952555,-0.7925474414057607,-0.7925474414057607,-0.7925474414057607,-0.7925474414057607,-0.7925474414057607,-0.09940026084581542,-0.7925474414057607,-0.7925474414057607,-0.7925474414057607,-0.7925474414057607,-0.7925474414057607,-0.7925474414057607,1.510037651588285,-0.7925474414057607,-0.7925474414057607,3.601901713266678,-0.7925474414057607,-0.7925474414057607,4.331416537997498,-0.7925474414057607,-0.7925474414057607,0.9992120278222942,-0.7925474414057607,-0.7925474414057607,-0.7925474414057607,-0.7925474414057607,2.4655490966157214,7
GTEX-1O97I-2726,GTEX-1O97I-2726,-0.7811458286075038,3.6255734186567494,-0.7811458286075038,-0.7811458286075038,1.7037608211804964,-0.7811458286075038,1.6167494441908667,-0.08799864804755846,-0.7811458286075038,-0.08799864804755846,-0.7811458286075038,-0.7811458286075038,0.8282920838265966,-0.7811458286075038,-0.7811458286075038,-0.7811458286075038,-0.7811458286075038,-0.7811458286075038,-0.7811458286075038,1.1647643204478095,-0.7811458286075038,-0.7811458286075038,3.1700978899739236,-0.7811458286075038,-0.7811458286075038,5.1104983832182675,-0.7811458286075038,-0.7811458286075038,0.31746646006060586,-0.7811458286075038,-0.7811458286075038,-0.08799864804755846,-0.7811458286075038,-0.08799864804755846,7
GTEX-1QPFJ-1926,GTEX-1QPFJ-1926,-0.9705655410070734,1.5143411087809269,-0.9705655410070734,0.1280467476610363,2.1649286749220766,-0.9705655410070734,0.8211939282209816,1.226659036329146,-0.9705655410070734,-0.27741836044712803,-0.9705655410070734,-0.9705655410070734,1.7374846600951366,-0.9705655410070734,-0.9705655410070734,1.5943838164544635,-0.9705655410070734,-0.9705655410070734,-0.9705655410070734,1.226659036329146,-0.9705655410070734,-0.27741836044712803,3.738964660305261,1.226659036329146,-0.9705655410070734,4.864245196055532,-0.9705655410070734,-0.9705655410070734,-0.27741836044712803,-0.9705655410070734,-0.9705655410070734,-0.9705655410070734,-0.9705655410070734,-0.9705655410070734,7
GTEX-1R9PN-0426,GTEX-1R9PN-0426,-0.7114952692548526,2.8720236692012575,-0.7114952692548526,-0.7114952692548526,2.1217180748013633,-0.7114952692548526,1.3679462724249833,-0.7114952692548526,-0.7114952692548526,-0.018348088694907328,-0.7114952692548526,0.387117019413257,-0.7114952692548526,-0.7114952692548526,-0.7114952692548526,-0.7114952692548526,-0.7114952692548526,-0.7114952692548526,-0.7114952692548526,1.927562060360406,-0.7114952692548526,-0.018348088694907328,3.313856421480297,-0.7114952692548526,-0.7114952692548526,4.447560029959677,-0.7114952692548526,-0.7114952692548526,-0.018348088694907328,-0.7114952692548526,-0.7114952692548526,-0.7114952692548526,-0.7114952692548526,-0.018348088694907328,7
GTEX-ZLV1-1526,GTEX-ZLV1-1526,-0.5975706073181444,2.6213052175500566,-0.5975706073181444,-0.5975706073181444,1.7050144856759013,-0.5975706073181444,1.3483395417371689,0.09557657324180091,-0.5975706073181444,-0.5975706073181444,-0.5975706073181444,-0.5975706073181444,0.09557657324180091,-0.5975706073181444,-0.5975706073181444,-0.5975706073181444,-0.5975706073181444,-0.5975706073181444,-0.5975706073181444,2.041486722297114,-0.5975706073181444,-0.5975706073181444,2.928789917298017,-0.5975706073181444,-0.5975706073181444,4.007599578669947,-0.5975706073181444,-0.5975706073181444,0.09557657324180091,-0.5975706073181444,-0.5975706073181444,-0.5975706073181444,-0.5975706073181444,-0.5975706073181444,7
GTEX-11DZ1-1426,GTEX-11DZ1-1426,2.668452033229277,2.4152561368486656,2.0265981470568826,-1.662281307057054,2.269544325667272,1.0457688940451562,-1.662281307057054,-1.662281307057054,1.8034545957426726,1.428761146301262,-1.662281307057054,2.0265981470568826,1.0457688940451562,0.9026680504044828,-1.662281307057054,-0.9691341264971085,-0.9691341264971085,-0.2759869459371632,-0.5636690183889442,0.5349432702791656,1.2280904508391108,-1.662281307057054,-0.05284339462295353,2.0012803390725926,-0.9691341264971085,-0.9691341264971085,-1.662281307057054,-1.662281307057054,-1.662281307057054,-1.662281307057054,0.41716023462278207,1.5157725232908916,-0.2759869459371632,-1.662281307057054,8
GTEX-11NUK-2426,GTEX-11NUK-2426,1.6484821640349943,2.2652563658103655,0.8301718405210429,-1.877878360581167,1.9722692411288916,-0.49158399946127657,0.06803178847414618,0.4247067324128786,0.06803178847414618,1.6186292008853131,-1.877878360581167,3.1910258416390644,0.6870709968803695,-1.184731180021222,-1.877878360581167,0.20156318109866875,-1.877878360581167,0.20156318109866875,-1.877878360581167,0.8947103616586141,0.20156318109866875,-0.26844044814706675,0.4247067324128786,-0.26844044814706675,0.7611789690340914,-1.184731180021222,-1.877878360581167,0.20156318109866875,-1.877878360581167,-1.877878360581167,-1.184731180021222,3.62337984996356,2.199659083324552,-1.877878360581167,8
GTEX-11ONC-1726,GTEX-11ONC-1726,1.2520498055650553,2.4807152224813627,-0.5397096636629997,0.846584697456891,0.15343751689694568,0.7130533048323684,-1.2328568442229448,-1.2328568442229448,2.2935036803932163,-0.5397096636629997,2.7374350693291767,-1.2328568442229448,1.8581856091353708,3.0298230328183706,1.5397318780168363,-1.2328568442229448,0.15343751689694568,-1.2328568442229448,0.3765810682111554,-0.5397096636629997,0.7130533048323684,-1.2328568442229448,0.15343751689694568,-1.2328568442229448,-1.2328568442229448,-1.2328568442229448,0.55890262500511,-0.5397096636629997,-1.2328568442229448,-0.1342445555548353,-1.2328568442229448,-1.2328568442229448,-0.5397096636629997,-1.2328568442229448,8
GTEX-12WSJ-0926,GTEX-12WSJ-0926,1.3882689442633567,1.9727822838205065,1.6231085353407575,0.8063473988136357,1.2631058013093506,0.5009657492624537,-0.5286536679187044,1.5995780379305635,-0.19218143129749152,-0.19218143129749152,-2.1380915803528047,2.4770289364884546,0.6344971418869765,0.34681506943519547,-2.1380915803528047,0.34681506943519547,-1.4449443997928595,1.1577452856515242,-2.1380915803528047,0.2598036924455657,0.42685777710873196,-2.1380915803528047,-0.7517972192329142,-0.05865003867296886,-0.5286536679187044,1.445427358103305,-2.1380915803528047,1.417256481136609,-1.4449443997928595,-0.3463321111247499,-2.1380915803528047,1.2631058013093506,1.5254700657768416,-2.1380915803528047,8
GTEX-13111-1226,GTEX-13111-1226,-1.6081471472808817,3.509846665135873,1.1644415749588994,-1.6081471472808817,1.8575887555188448,0.8767595025071185,1.5699066830670638,0.18361232194717317,-0.22185278616099116,1.0999030538213284,-1.6081471472808817,2.7738794873929997,1.7591486827055922,-1.6081471472808817,-1.6081471472808817,-0.5095348586127721,-0.22185278616099116,1.610728677587319,-1.6081471472808817,-1.6081471472808817,0.47129439439895415,-1.6081471472808817,0.0012907651532185157,0.7897481255174889,-1.6081471472808817,2.0807323068330543,-1.6081471472808817,-1.6081471472808817,-1.6081471472808817,-1.6081471472808817,2.1985153424894377,3.1280513011136137,-1.6081471472808817,-1.6081471472808817,8
GTEX-13113-0726,GTEX-13113-0726,2.9785910316708186,1.9642390866204487,-0.4336561861779218,-1.5322684748460313,0.9526381749419688,-0.4336561861779218,-0.8391212942860862,0.6649561024901879,1.1757817262561785,0.6649561024901879,-1.5322684748460313,0.6649561024901879,-0.14597411372614083,0.7703166181480142,-1.5322684748460313,-0.14597411372614083,-1.5322684748460313,1.2403202473937498,-0.8391212942860862,0.07716943758806895,1.0326808826155054,-1.5322684748460313,0.7703166181480142,1.2403202473937498,-1.5322684748460313,1.6032257410831183,-1.5322684748460313,1.7635683911582976,-1.5322684748460313,-1.5322684748460313,-1.5322684748460313,0.07716943758806895,2.0512504636100783,-1.5322684748460313,8
GTEX-13CZU-0726,GTEX-13CZU-0726,1.516252888108873,2.3361517743079623,0.30323024826301903,-2.0946650245353515,1.401842536931129,0.849773954631089,0.20792006845869426,0.20792006845869426,0.6133851765668585,0.47028433292618527,-0.9960527358672417,2.26204380215424,0.5443923050799072,0.9498574131880715,-1.4015178439754061,-1.4015178439754061,0.20792006845869426,0.9963774288229643,-2.0946650245353515,-0.14875487548003813,0.9963774288229643,-2.0946650245353515,0.30323024826301903,-0.708370663415461,-2.0946650245353515,2.5781638099265547,-2.0946650245353515,1.7971552735752752,-1.4015178439754061,0.47028433292618527,-1.4015178439754061,-0.14875487548003813,1.1634315134861306,-2.0946650245353515,8
GTEX-13FTW-1726,GTEX-13FTW-1726,4.010837947357704,2.6799733911771444,-0.5587050609872363,-1.2518522415471816,0.6940579075081319,-0.15323995287907177,0.5399072276808735,-0.5587050609872363,0.5399072276808735,-1.2518522415471816,-1.2518522415471816,1.0507328514468641,0.6940579075081319,-0.5587050609872363,-1.2518522415471816,-1.2518522415471816,-0.5587050609872363,0.5399072276808735,-1.2518522415471816,-1.2518522415471816,2.27450828306898,-1.2518522415471816,-0.5587050609872363,-1.2518522415471816,-1.2518522415471816,1.387205088068077,-0.5587050609872363,3.1425969131252574,-1.2518522415471816,0.5399072276808735,-1.2518522415471816,-0.5587050609872363,2.244655319919299,-1.2518522415471816,8
GTEX-13FTX-0726,GTEX-13FTX-0726,1.1600368817741031,1.9887295543302723,0.4986383995287383,-1.1753380340429334,0.6704886564553975,0.7217819508429479,-0.6645124102769426,0.7217819508429479,0.9041035076369025,-0.8876559615911523,-0.8876559615911523,2.2478382543379976,1.222557238755437,1.4396217439932648,-2.273950322711043,0.028634770283002653,0.36510700690421555,0.12394495008732749,-0.8876559615911523,-0.07672574537482363,-0.8876559615911523,-1.1753380340429334,0.7217819508429479,-0.19450878103120706,-0.19450878103120706,1.8691844036804897,0.29099903475049366,-1.5808031421510977,-1.1753380340429334,-0.3280401736557298,-1.5808031421510977,1.4637192955723253,-0.19450878103120706,-2.273950322711043,8
GTEX-13RTK-0226,GTEX-13RTK-0226,0.00679577309995572,1.8837130506683175,-0.9094949587741994,-0.9094949587741994,0.18911732989391028,1.2690374855498674,0.47679940234569124,0.9876250261116819,1.059945687691308,-0.6218128863224185,0.00679577309995572,2.034944020392241,-0.30335915520388385,1.28772961856202,-1.6026421393341448,-0.3986693350082087,0.5568421100192277,0.699942953659901,-0.9094949587741994,0.0713342942375268,-0.6218128863224185,-1.6026421393341448,0.9363317317241314,-0.3986693350082087,-2.008107247442309,2.999189145388432,-2.7012544280022546,1.4731328418933827,-0.9094949587741994,0.4342397879268952,-1.6026421393341448,0.2944778455517366,0.4342397879268952,-1.6026421393341448,8
GTEX-13X6J-2126,GTEX-13X6J-2126,2.79917673061426,2.0960792192011466,0.2634977554528365,-0.7173314975588897,1.4029320386412014,-1.8159437862269994,-0.024184316998944414,-0.024184316998944414,0.129966362828314,0.38128079110922003,-0.7173314975588897,1.9907187035433205,0.38128079110922003,-0.20650587379289903,-1.8159437862269994,-0.20650587379289903,-0.7173314975588897,0.129966362828314,-0.024184316998944414,-0.20650587379289903,-0.4296494251071088,-0.7173314975588897,1.4798930797773298,1.0172695578292168,0.129966362828314,-0.7173314975588897,-1.1227966056670542,-1.8159437862269994,-1.8159437862269994,-1.1227966056670542,-0.7173314975588897,2.5147895540593317,2.034203815483059,-1.8159437862269994,8
GTEX-14B4R-0726,GTEX-14B4R-0726,2.65463263524233,3.4611085011092784,0.12890399093407454,-1.257390370185816,1.1405049026125544,-1.257390370185816,-1.257390370185816,1.6870486089806245,0.6885197788694972,-0.5642431896258707,-1.257390370185816,3.285904412084188,1.5758229738704002,-1.257390370185816,-1.257390370185816,-1.257390370185816,-0.5642431896258707,1.1405049026125544,-1.257390370185816,0.35204754224828444,1.0451947228082297,-1.257390370185816,-0.5642431896258707,0.35204754224828444,-1.257390370185816,2.2083455326139103,-1.257390370185816,-1.257390370185816,0.12890399093407454,-1.257390370185816,-1.257390370185816,1.9614854546823848,-1.257390370185816,-1.257390370185816,8
GTEX-15DCE-1626,GTEX-15DCE-1626,-1.3406374172079212,2.629654496344201,-1.3406374172079212,-1.3406374172079212,-0.6474902366479759,1.0572578555904495,0.9619476757861246,2.4435522167103403,0.26880049522617927,-0.6474902366479759,-0.6474902366479759,1.4319513050318602,0.45112205202013395,-1.3406374172079212,-1.3406374172079212,2.1857231074082404,-1.3406374172079212,3.1020138392823955,-1.3406374172079212,-1.3406374172079212,-1.3406374172079212,-1.3406374172079212,1.0572578555904495,-0.6474902366479759,-1.3406374172079212,2.155870144258559,-1.3406374172079212,1.9915670929672828,-1.3406374172079212,-1.3406374172079212,-0.2420251285398114,0.45112205202013395,2.7537071450141797,-1.3406374172079212,8
